Sample	percent	start	end	amp_del
TCGA-13-1507-01	0	0.741804049946315	0.243722026208455	del
TCGA-13-1509-01	1	2.33250992964784e-08	1	del
TCGA-13-1511-01	0	0.459802433610236	0.0786097130564949	del
TCGA-13-1512-01	0	0.403171168535225	0.326922165449967	del
TCGA-13-1817-01	0	0.263387860573379	0.254058380670845	del
TCGA-13-1817-02	0	0.138916057446174	0.054060395959421	del
TCGA-13-1819-01	0	0.555662900254038	0.103625252237623	del
TCGA-13-1819-02	0	0.800361618343903	0.0763718330579728	del
TCGA-13-2057-01	0	0.695511308567925	0.0916033094770438	del
TCGA-13-2059-01	0	0.670646286252336	0.199722585264434	del
TCGA-13-2060-01	0.9998166180696	2.33250992964784e-08	0.9998166180696	del
TCGA-13-2061-01	0	0.444913043096946	0.219401201783754	del
TCGA-13-2065-01	0	0.38450257546416	0.144633995604432	del
TCGA-13-2071-01	0	0.0312739898645913	0.0309845020576469	del
TCGA-13-A5FT-01	0	0.91554989201412	0.4462930725948	del
TCGA-13-A5FU-01	0	0.889533262897754	0.889521530372825	del
TCGA-20-0987-01	0.927429155142513	2.33250992964784e-08	0.927429155142513	del
TCGA-20-0990-01	0	0.874883864330773	0.13029197519553	del
TCGA-20-0991-01	0	0.221534492037184	0.221515225505194	del
TCGA-20-1682-01	1	2.33250992964784e-08	1	del
TCGA-20-1683-01	0	0.92121147673256	0.249646321519886	del
TCGA-20-1684-01	1.95930833803256e-06	0.580123931850404	0.580125867833643	del
TCGA-20-1685-01	0	0.363277854740239	0.334912154877166	del
TCGA-20-1686-01	0	0.0394828853483669	0.0394334361379308	del
TCGA-20-1687-01	0	0.847489561551578	0.299733636696464	del
TCGA-23-1021-01	0	0.323174568401693	0.18672786923912	del
TCGA-23-1022-01	0	0.78079815783964	0.0890676612613392	del
TCGA-23-1023-01	0.731673072982929	2.33250992964784e-08	0.731673072982929	del
TCGA-23-1024-01	3.49876488934386e-07	0.323204821055436	0.323205147606826	del
TCGA-23-1026-01	0	0.351244039504135	0.0674664267851258	del
TCGA-23-1027-01	0	0.794068436587639	0.134186100517369	del
TCGA-23-1028-01	0	0.0313461577217088	0.030598471664856	del
TCGA-23-1029-01	0	0.502856834832546	0.502544348477729	del
TCGA-23-1030-01	0	0.404233906707813	0.181038271076466	del
TCGA-23-1031-01	0	0.650495826300038	0.103561598041737	del
TCGA-23-1032-01	0	0.942144936941994	0.0300071803985569	del
TCGA-23-1109-01	0	0.438322956152172	0.436712894525394	del
TCGA-23-1110-01	0	0.786165239854795	0.458994638772585	del
TCGA-23-1111-01	1	2.33250992964784e-08	1	del
TCGA-23-1113-01	0	0.380986969853149	0.380889354312736	del
TCGA-23-1114-01	0	0.858983680640951	0.260821866403535	del
TCGA-23-1116-01	0	0.410750193038521	0.173096961131428	del
TCGA-23-1117-01	0	0.619504606613804	0.423911030420781	del
TCGA-23-1118-01	0	0.594369596274254	0.594039056292608	del
TCGA-23-1119-01	1	2.33250992964784e-08	1	del
TCGA-23-1120-01	0	0.275440125963	0.0614750251631171	del
TCGA-23-1121-01	0	0.942632501491873	0.0516795097773218	del
TCGA-23-1122-01	0.612236668959368	2.33250992964784e-08	0.612236668959368	del
TCGA-23-1123-01	1	2.33250992964784e-08	1	del
TCGA-23-1124-01	0	0.165221264690614	0.13029260497321	del
TCGA-23-1809-01	0	0.835935613582597	0.266477993048747	del
TCGA-23-2072-01	0	0.507540001612231	0.0924051330892843	del
TCGA-23-2077-01	0	0.581537036339012	0.403930027314624	del
TCGA-23-2078-01	0	0.253258166490453	0.250944573219726	del
TCGA-23-2079-01	0	0.18632222243785	0.186219428725401	del
TCGA-23-2081-01	0	0.951913628463637	0.381301718742594	del
TCGA-23-2084-01	0.42154441919943	0.097451494989582	0.518995890863913	del
TCGA-23-2641-01	0	0.912077134610454	0.867248626338254	del
TCGA-23-2643-01	1	2.33250992964784e-08	1	del
TCGA-23-2645-01	0	0.834884887836129	0.185361461599236	del
TCGA-24-0966-01	1	2.33250992964784e-08	1	del
TCGA-24-0968-01	0	0.436947824925164	0.233153866909596	del
TCGA-24-0970-01	0	0.970662879727951	0.33005733869201	del
TCGA-24-0975-01	0.47118809098804	2.33250992964784e-08	0.47118809098804	del
TCGA-24-0979-01	0	0.731923491248609	0.56480657241585	del
TCGA-24-0982-01	0	0.0199234367611775	0.0199221072305196	del
TCGA-24-1103-01	0	0.53666810566979	0.125724314307392	del
TCGA-24-1104-01	0	0.457380961755421	0.0957662332427822	del
TCGA-24-1105-01	0	0.819943808902873	0.81758990986062	del
TCGA-24-1413-01	0	0.51687944133215	0.202133047672398	del
TCGA-24-1416-01	1	2.33250992964784e-08	1	del
TCGA-24-1417-01	0	0.656329550251034	0.0595396017267291	del
TCGA-24-1418-01	0	0.250944573219726	0.125722308348855	del
TCGA-24-1419-01	0	0.847562359186376	0.0309705069980896	del
TCGA-24-1422-01	0	0.700348234401946	0.222357611465051	del
TCGA-24-1423-01	0	0.257181378211073	0.0684071746885726	del
TCGA-24-1425-01	0.895830339945595	2.33250992964784e-08	0.895830339945595	del
TCGA-24-1426-01	0	0.791320483318449	0.0516795097773218	del
TCGA-24-1427-01	0	0.657094940058227	0.21098200720503	del
TCGA-24-1428-01	0	0.83270002578823	0.220132163744436	del
TCGA-24-1430-01	0	0.591898581908605	0.591825201146326	del
TCGA-24-1431-01	0	0.452587583881722	0.437659590329153	del
TCGA-24-1434-01	0	0.987673757994445	0.486702827412552	del
TCGA-24-1435-01	0	0.93653658010007	0.736369814970385	del
TCGA-24-1436-01	0	0.633853951103874	0.248419607899483	del
TCGA-24-1463-01	0	0.647922321448231	0.0912733526228794	del
TCGA-24-1464-01	0	0.999029022767909	0.238803882378802	del
TCGA-24-1466-01	0	0.99218329273522	0.137982003846216	del
TCGA-24-1469-01	0	0.511245170304947	0.247973445400794	del
TCGA-24-1470-01	0.644598751379446	2.33250992964784e-08	0.644598751379446	del
TCGA-24-1471-01	0	0.184572490116689	0.0716835114313512	del
TCGA-24-1474-01	0	0.895174788030828	0.895073137248243	del
TCGA-24-1544-01	0.211171826862826	0.788828196462273	1	del
TCGA-24-1545-01	0.762315535784994	2.33250992964784e-08	0.762315535784994	del
TCGA-24-1546-01	0.00176398395681013	2.33250992964784e-08	0.0017639839568101	del
TCGA-24-1548-01	0	0.0806286869984404	0.0309845020576469	del
TCGA-24-1549-01	0.00505240310100664	0.613463545855466	0.618515925631373	del
TCGA-24-1550-01	0	0.93259377529607	0.93075927956419	del
TCGA-24-1551-01	0	0.89401308146207	0.185361461599236	del
TCGA-24-1552-01	0	0.961130541437132	0.369956740337904	del
TCGA-24-1556-01	0	0.0199221072305196	0.00014531536840412	del
TCGA-24-1557-01	0	0.324394890944898	0.0302730398799486	del
TCGA-24-1558-01	0	0.740324305649115	0.00014531536840412	del
TCGA-24-1560-01	0	0.668396137251602	0.569778597224798	del
TCGA-24-1562-01	0	0.469415709995495	0.13029260497321	del
TCGA-24-1563-01	0	0.654871101769461	0.0517690315082905	del
TCGA-24-1564-01	1	2.33250992964784e-08	1	del
TCGA-24-1565-01	0	0.70760707526767	0.707574956605985	del
TCGA-24-1567-01	0.812820906715651	2.33250992964784e-08	0.812820906715651	del
TCGA-24-1603-01	0	0.347413545053082	0.336151347425674	del
TCGA-24-1614-01	0	0.91941682027022	0.0735762499360892	del
TCGA-24-1843-01	0	0.32919482317149	0.31515434964585	del
TCGA-24-1844-01	0	0.985849688581935	0.0933323057849605	del
TCGA-24-1845-01	0.269327177248736	0.0943477873064437	0.36367494123008	del
TCGA-24-1846-01	0	0.538468010279465	0.0624530932253835	del
TCGA-24-1847-01	0	0.991438942167562	0.180308685296641	del
TCGA-24-1849-01	0	0.380337319188496	0.380216028672332	del
TCGA-24-1850-01	0	0.173696229581675	0.173600410073905	del
TCGA-24-1852-01	0.999033967688953	2.33250992964784e-08	0.999033967688953	del
TCGA-24-1852-02	0	0.794068436587639	0.000471703482381347	del
TCGA-24-1920-01	0	0.477749814612111	0.0309480682525992	del
TCGA-24-1923-01	0	0.863317204182694	0.232052688973423	del
TCGA-24-1924-01	0	0.78760498160676	0.0017639839568101	del
TCGA-24-1927-01	0	0.647720186138024	0.132585462230693	del
TCGA-24-1928-01	0.00654658563464983	0.487955898395121	0.494502460704672	del
TCGA-24-1930-01	0	0.483716188402611	0.481730196151023	del
TCGA-24-2019-01	0	0.936594706247432	0.0607761818641196	del
TCGA-24-2020-01	0	0.935163221580606	0.0819908961204575	del
TCGA-24-2023-01	0	0.436868402962176	0.214670894978461	del
TCGA-24-2024-01	0	0.901600806227391	0.078900786970189	del
TCGA-24-2026-01	0	0.483020727243007	0.243017911437024	del
TCGA-24-2027-01	0	0.319170371936435	0.0868624364017844	del
TCGA-24-2029-01	1	2.33250992964784e-08	1	del
TCGA-24-2030-01	0	0.88455631649286	0.0920457632849503	del
TCGA-24-2033-01	0.52147929085727	0.222135906396563	0.743615173928734	del
TCGA-24-2035-01	0	0.38128289538749	0.0481974223339505	del
TCGA-24-2254-01	0	0.261292940108236	0.260707363491256	del
TCGA-24-2260-01	0.999981456546087	2.33250992964784e-08	0.999981456546087	del
TCGA-24-2261-01	0	0.647922321448231	0.200609988665868	del
TCGA-24-2262-01	0	0.759879928920026	0.504611022247666	del
TCGA-24-2267-01	0	0.719614999643593	0.167019279967248	del
TCGA-24-2271-01	0	0.099772948818761	0.0989162412479563	del
TCGA-24-2280-01	0	0.462847595294227	0.185361461599236	del
TCGA-24-2281-01	0	0.651344253460605	0.650724085721419	del
TCGA-24-2288-01	0	0.943959163162615	0.102759424553007	del
TCGA-24-2289-01	0	0.642503481037814	0.0837982647618956	del
TCGA-24-2290-01	0.342802336204622	0.563655828643744	0.906458141523267	del
TCGA-24-2293-01	0	0.935163221580606	0.474746264905205	del
TCGA-24-2295-01	0	0.868747613842345	0.257462795533673	del
TCGA-24-2297-01	0	0.744969382541704	0.200505562196471	del
TCGA-24-2298-01	0	0.278379554972034	0.0537947230788235	del
TCGA-25-1312-01	0.934385796022194	2.33250992964784e-08	0.934385796022194	del
TCGA-25-1313-01	0	0.435151559030975	0.418074297531981	del
TCGA-25-1314-01	0	0.58597948809431	0.584199409819008	del
TCGA-25-1315-01	0	0.75253641794398	0.0730024291691376	del
TCGA-25-1316-01	0	0.930905784512657	0.930735417987645	del
TCGA-25-1318-01	0	0.20248614302503	0.0841316504056515	del
TCGA-25-1319-01	0	0.756622322231954	0.0614744187105363	del
TCGA-25-1320-01	0	0.537522923907555	0.0615249408755384	del
TCGA-25-1321-01	0.184415465548455	2.33250992964784e-08	0.184415465548455	del
TCGA-25-1322-01	0	0.706310316374182	0.387327244984824	del
TCGA-25-1323-01	0	0.529957637887724	0.172825970128198	del
TCGA-25-1329-01	0	0.200613487430757	0.0309705069980896	del
TCGA-25-1623-01	0	0.302811220268429	0.302457261887124	del
TCGA-25-1625-01	2.33250992622924e-07	0.130292395047316	0.13029260497321	del
TCGA-25-1626-01	1	2.33250992964784e-08	1	del
TCGA-25-1627-01	0	0.812528853147787	0.458814965532967	del
TCGA-25-1628-01	1	2.33250992964784e-08	1	del
TCGA-25-1630-01	0	0.814070782159621	0.380254235184923	del
TCGA-25-1632-01	0	0.0608554872016114	0.0607761818641196	del
TCGA-25-1633-01	0	0.557847319125051	0.18537494350661	del
TCGA-25-1634-01	3.96526687458971e-05	0.253883815627966	0.253923444971612	del
TCGA-25-1635-01	1	2.33250992964784e-08	1	del
TCGA-25-1870-01	1	2.33250992964784e-08	1	del
TCGA-25-1871-01	0	0.745492331267165	0.710390972514823	del
TCGA-25-1877-01	0	0.685055856148701	0.0733850307723369	del
TCGA-25-1878-01	0	0.863963659308749	0.862067608639915	del
TCGA-25-2042-01	0	0.0805760655745047	0.0766493784140948	del
TCGA-25-2391-01	0	0.544505642248211	0.434009702121688	del
TCGA-25-2392-01	0	0.708790170952452	0.435607471421155	del
TCGA-25-2393-01	0	0.8458826721383	0.103625252237623	del
TCGA-25-2396-01	0	0.887932647936177	0.173027079134038	del
TCGA-25-2397-01	0	0.325918929605597	0.229793419858878	del
TCGA-25-2398-01	0	0.445466454402043	0.445355147028364	del
TCGA-25-2399-01	1	2.33250992964784e-08	1	del
TCGA-25-2400-01	0	1	0.193195709338661	del
TCGA-25-2401-01	0	0.563898129774881	0.563837041339913	del
TCGA-25-2404-01	0	0.243187578209058	0.054060395959421	del
TCGA-25-2408-01	0	0.93650180237707	0.13029260497321	del
TCGA-29-1688-01	2.33250992622924e-07	0.130292395047316	0.13029260497321	del
TCGA-29-1690-01	0	0.251104326824573	0.13029260497321	del
TCGA-29-1691-01	0	0.985244052379589	0.984070566635703	del
TCGA-29-1692-02	0	0.805705608510788	0.647774766870298	del
TCGA-29-1693-01	0	0.250648857611278	0.0482827222219527	del
TCGA-29-1694-01	0	0.358817699234601	0.336924177939532	del
TCGA-29-1695-01	0	0.50788404682635	0.138730063104657	del
TCGA-29-1696-01	0	0.323215224049707	0.144633995604432	del
TCGA-29-1697-01	0	0.561995268177063	0.32806983030897	del
TCGA-29-1698-01	1	2.33250992964784e-08	1	del
TCGA-29-1699-01	0	0.999033967688953	0.125722308348855	del
TCGA-29-1701-01	0	0.92490988114649	0.781409951868191	del
TCGA-29-1702-01	0.896374771087476	0.103625252237623	1	del
TCGA-29-1703-01	0	0.885644875550332	0.152539548172301	del
TCGA-29-1704-01	0	0.999211378393942	0.464208708136578	del
TCGA-29-1704-02	0	0.999029022767909	0.0763718330579728	del
TCGA-29-1705-01	0	0.673723379997216	0.15774302794123	del
TCGA-29-1705-02	0	0.673723379997216	0.15774302794123	del
TCGA-29-1707-02	0	0.266726498656288	0.177936872578155	del
TCGA-29-1710-01	0.00297936157897114	0.249054447126105	0.252033785379977	del
TCGA-29-1710-02	0	0.814902321948321	0.240099848218914	del
TCGA-29-1711-01	0	0.380896864994699	0.323540119357332	del
TCGA-29-1761-01	0	0.900305330214363	0.900180657558806	del
TCGA-29-1762-01	0	0.596010610307753	0.595891535676019	del
TCGA-29-1763-01	0	0.733662214122918	0.0419372922433409	del
TCGA-29-1764-01	1	2.33250992964784e-08	1	del
TCGA-29-1766-01	0	0.709463613218352	0.478252843702802	del
TCGA-29-1768-01	0.830498159742969	0.0199221072305196	0.850420243648389	del
TCGA-29-1769-01	0	0.816621381763952	0.185361461599236	del
TCGA-29-1770-01	0	0.910146212918224	0.224421439572878	del
TCGA-29-1770-02	0	0.910146212918224	0.380254235184923	del
TCGA-29-1775-01	1.14526237377856e-05	0.814070782159621	0.814082211458259	del
TCGA-29-1776-01	0	0.710390972514823	0.06815083184768	del
TCGA-29-1777-01	0	0.816621381763952	0.436020045776907	del
TCGA-29-1781-01	0	0.0451026481638295	0.0425414589644327	del
TCGA-29-1783-01	0	0.467071840745925	0.4462930725948	del
TCGA-29-1784-01	0.960527680921599	2.33250992964784e-08	0.960527680921599	del
TCGA-29-1785-01	0	0.875417635902291	0.0336907267242567	del
TCGA-29-2427-01	0	0.794068436587639	0.103625252237623	del
TCGA-29-2428-01	1	2.33250992964784e-08	1	del
TCGA-29-2429-01	0	0.023854089188462	0.0237917411981339	del
TCGA-29-2431-01	0	0.509441510354292	0.0614744187105363	del
TCGA-29-2432-01	1	2.33250992964784e-08	1	del
TCGA-29-2434-01	0	0.889708107841824	0.140117160107587	del
TCGA-29-A5NZ-01	0	0.810387865611601	0.78079815783964	del
TCGA-30-1714-01	0	0.499251031062688	0.0309705069980896	del
TCGA-30-1718-01	0	0.877198087379181	0.0522871286131045	del
TCGA-30-1853-01	0	0.529126541275909	0.327183663137797	del
TCGA-30-1855-01	0	0.810387865611601	0.103625252237623	del
TCGA-30-1856-01	0	0.620717068598557	0.471860436974276	del
TCGA-30-1857-01	0	0.978145245019905	0.313964186455992	del
TCGA-30-1860-01	0	0.766960309451293	0.243253051762687	del
TCGA-30-1861-01	0	0.937836021379973	0.241833532871782	del
TCGA-30-1862-01	0.435706393167127	2.33250992964784e-08	0.435706393167127	del
TCGA-30-1866-01	0	0.976359871947071	0.0340341421606953	del
TCGA-30-1867-01	0	0.744642737851635	0.125722308348855	del
TCGA-30-1880-01	0	0.805871986443826	0.0666413013987223	del
TCGA-30-1887-01	1	2.33250992964784e-08	1	del
TCGA-30-1891-01	0	0.380337319188496	0.380216028672332	del
TCGA-30-1892-01	0	0.202584248392527	0.202509001622307	del
TCGA-31-1944-01	0	0.961310028075955	0.0764077303857374	del
TCGA-31-1946-01	0	0.799865820033984	0.0855787162387849	del
TCGA-31-1950-01	0	0.733971878140725	0.145248518669596	del
TCGA-31-1951-01	0	0.455180261965123	0.0394523761185318	del
TCGA-31-1953-01	0	0.994085314629465	0.0917318540990784	del
TCGA-31-1955-01	0	0.960450008341056	0.186219428725401	del
TCGA-31-1956-01	0	0.303274153513488	0.257365156668161	del
TCGA-31-1959-01	0	0.453410516708795	0.4462930725948	del
TCGA-36-1568-01	0	0.240855558109913	0.240847067773782	del
TCGA-36-1569-01	0	0.678210009490516	0.0309845020576469	del
TCGA-36-1570-01	0	0.93653658010007	0.128692433188519	del
TCGA-36-1571-01	0	0.202584248392527	0.202509001622307	del
TCGA-36-1574-01	0	0.86667205320959	0.591825201146326	del
TCGA-36-1575-01	0	0.836763514655813	0.0829688242321284	del
TCGA-36-1576-01	0	0.372468410351567	0.0309845020576469	del
TCGA-36-1577-01	0	0.87718259951327	0.440093167910485	del
TCGA-36-1578-01	0	0.598111571973606	0.0309705069980896	del
TCGA-36-1580-01	0	0.233065907960278	0.231217627094734	del
TCGA-36-1581-01	0	0.591949803826585	0.460237843238166	del
TCGA-36-2529-01	0	0.238433433152318	0.238352774959069	del
TCGA-36-2530-01	0	0.933570233926488	0.641813034774551	del
TCGA-36-2532-01	0	0.935144071674111	0.046080179748813	del
TCGA-36-2534-01	0	0.809373713620776	0.0683935994808019	del
TCGA-36-2537-01	0	0.363656561051861	0.0593978317734128	del
TCGA-36-2538-01	3.28883899598323e-06	0.712274660881047	0.712277926394944	del
TCGA-36-2542-01	0.957232427523319	2.33250992964784e-08	0.957232427523319	del
TCGA-36-2543-01	0	0.467582590444472	0.0199691306306323	del
TCGA-36-2544-01	0	0.942776114128031	0.0756306313787148	del
TCGA-36-2545-01	0	0.405167820357176	0.404923466617304	del
TCGA-36-2547-01	0	0.45636286782282	0.0788375526260889	del
TCGA-36-2548-01	0	0.606301434176383	0.0554388860007232	del
TCGA-36-2549-01	0	0.862551254573119	0.138301720981804	del
TCGA-36-2551-01	0	0.0608554872016114	0.0607761818641196	del
TCGA-36-2552-01	0.968836244554522	0.031163778770577	1	del
TCGA-3P-A9WA-01	0	0.454327519661193	0.0728402964041653	del
TCGA-42-2582-01	0	0.787250300147377	0.0201335026051337	del
TCGA-42-2587-01	0	0.837078310195457	0.28922003480478	del
TCGA-42-2588-01	0	0.484019064816532	0.0199221072305196	del
TCGA-42-2589-01	0	0.982680180793777	0.157377290384797	del
TCGA-42-2590-01	0.301621850131945	0.0947107491760641	0.39633257598291	del
TCGA-42-2591-01	0	0.844375147647878	0.31070692964441	del
TCGA-42-2593-01	0	0.526844786765674	0.521219612527183	del
TCGA-57-1582-01	0	0.847125853278781	0.145483379094068	del
TCGA-57-1583-01	0.0119019584499744	0.452587583881722	0.464489519006597	del
TCGA-57-1584-01	0	0.820877349350648	0.315629132041334	del
TCGA-57-1585-01	0	0.989925073250142	0.239713817826123	del
TCGA-57-1586-01	0	0.845494845712865	0.347718380775341	del
TCGA-57-1992-01	1	2.33250992964784e-08	1	del
TCGA-57-1993-01	0	0.940783520873351	0.452699381082486	del
TCGA-57-1994-01	0	0.943006846009934	0.299733636696464	del
TCGA-59-2349-01	4.80497044803224e-06	0.274795490194688	0.274800271840037	del
TCGA-59-2350-01	0	0.752522936036607	0.752495715645767	del
TCGA-59-2351-01	0	0.946534020870179	0.55786824173909	del
TCGA-59-2352-01	0	0.799064486248828	0.170731586140338	del
TCGA-59-2355-01	0	0.645777881797354	0.103625252237623	del
TCGA-59-2363-01	0	0.546587990484852	0.33005733869201	del
TCGA-59-A5PD-01	0	0.307210800491283	0.304443160838315	del
TCGA-61-1721-01	1.63742196821293e-05	0.205222550370085	0.205238901264668	del
TCGA-61-1722-01	0	0.520848720123813	0.301410454757331	del
TCGA-61-1724-01	0	0.542940341486917	0.511009376876504	del
TCGA-61-1725-01	0.815424127743918	2.33250992964784e-08	0.815424127743918	del
TCGA-61-1727-01	0	0.966664024710424	0.944681284910676	del
TCGA-61-1728-01	0	0.762274413634995	0.443653231160691	del
TCGA-61-1730-01	0	0.78528259477361	0.481730196151023	del
TCGA-61-1733-01	0	0.315063148507735	0.314915150752916	del
TCGA-61-1736-01	0	0.92464019634882	0.423927684541654	del
TCGA-61-1737-01	0	0.131295304340297	0.131014073618492	del
TCGA-61-1738-01	0	0.613230084936949	0.506652738161393	del
TCGA-61-1740-01	0	0.336568773402072	0.221885698056777	del
TCGA-61-1741-01	0	0.463318225822042	0.278291316121525	del
TCGA-61-1743-01	0.493294757040168	0.506652738161393	0.999947471876461	del
TCGA-61-1895-01	0	0.522128218443846	0.484708344824832	del
TCGA-61-1899-01	0	0.510611147456799	0.503748226825954	del
TCGA-61-1900-01	0	0.336568773402072	0.336480231325272	del
TCGA-61-1901-01	0	0.400816103238009	0.253848478102583	del
TCGA-61-1903-01	0	0.751547177159167	0.0709421231512993	del
TCGA-61-1904-01	1	2.33250992964784e-08	1	del
TCGA-61-1906-01	0	0.410933831545014	0.40635086939176	del
TCGA-61-1907-01	0	0.216318626640548	0.216252523309238	del
TCGA-61-1910-01	0	0.185870905092224	0.185516433558735	del
TCGA-61-1911-01	0.325121817663407	0.674859662207778	0.999981456546087	del
TCGA-61-1913-01	0	0.870439523242435	0.046080179748813	del
TCGA-61-1914-01	0.941819318556292	2.33250992964784e-08	0.941819318556292	del
TCGA-61-1915-01	0.068720943923849	2.33250992964784e-08	0.068720943923849	del
TCGA-61-1916-02	0	0.684279946721741	0.301756365979391	del
TCGA-61-1917-01	0	0.45613365207237	0.423911030420781	del
TCGA-61-1918-01	0	0.814070782159621	0.268535546704873	del
