Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
2	219144847	219144911	q35	MIR6513	NR_106768	0.158570809186159	0.158570374209592	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219190963	219222689	q35	CATIP-AS2	NR_125777	0.158257381384116	0.158041755344399	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219206633	219206703	q35	MIR6810	NR_106868	0.158150880090465	0.158150404334846	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219221578	219232817	q35	CATIP	NM_001320865	0.158049306265729	0.157972920302785	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219231387	219232625	q35	CATIP-AS1	NR_110573	0.157982639310438	0.157974225232484	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219246751	219261617	q35	SLC11A1	NM_000578	0.157878217748494	0.157777180847957	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219263060	219270664	q35	CTDSP1	NM_001206878	0.157767373485689	0.157715692832408	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219267368	219267445	q35	MIR26B	NR_029500	0.157738094125571	0.15773757079439	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219283837	219314248	q35	VIL1	NM_007127	0.157626162421351	0.157419473790769	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219314973	219433084	q35	USP37	NM_020935	0.157414546321854	0.156611803865287	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219433302	219461158	q35	CNOT9	NM_001271634	0.156610322226359	0.156420998675884	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219472487	219501909	q35	PLCD4	NM_032726	0.156344001027143	0.156144034143812	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219502639	219524355	q35	ZNF142	NR_073599	0.156139072692353	0.155991479706206	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219524378	219528166	q35	BCS1L	NM_001320717	0.155991323386502	0.155965578210985	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219528586	219536781	q35	RNF25	NM_022453	0.155962723677269	0.155907026287258	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219536748	219567440	q35	STK36	NM_001243313	0.15590725057205	0.155698652122482	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219575567	219620138	q35	TTLL4	NM_014640	0.155643416895073	0.155340489699201	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219646471	219680016	q35	CYP27A1	NM_000784	0.155161517231702	0.15493352834239	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219687105	219696512	q35	PRKAG3	NM_017431	0.154885347891165	0.15482141313243	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219687812	219687877	q35	MIR9500	NR_128707	0.15488054275941	0.154880100986335	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219724545	219738954	q35	WNT6	NM_006522	0.15463088659989	0.154532955703896	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219745254	219758651	q35	WNT10A	NM_025216	0.154490137698153	0.154399084869114	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219765536	219795359	q35	LINC01494	NR_110238	0.154352290905694	0.154149598622315	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219824349	219826877	q35	CDK5R2	NM_003936	0.153952567830806	0.153935386256438	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219841005	219842644	q35	LINC00608	NR_015390	0.153839365179431	0.153828225701429	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219845808	219850379	q35	FEV	NM_017521	0.153806721547433	0.153775654705488	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219854911	219858127	q35	CRYBA2	NM_057094	0.153744852927389	0.153722995354933	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219866366	219866430	q35	MIR375	NR_029867	0.153666998918533	0.153666563941966	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219866936	219880444	q35	LOC100129175	NR_046086	0.153663124908489	0.153571317666968	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219867567	219906273	q35	CFAP65	NM_194302	0.153658836311406	0.153395770639929	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219919141	219925238	q35	IHH	NM_002181	0.15330831316407	0.153266874849623	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219923409	219923472	q35	MIR3131	NR_036081	0.153279305664306	0.153278877484249	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	219940045	220025587	q35	NHEJ1	NM_024782	0.153166238943108	0.152584851983218	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220026180	220034817	q35	SLC23A3	NM_001144890	0.152580821653471	0.152522120206549	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220036618	220042896	q35	CNPPD1	NM_001321390	0.152509879694113	0.152467211211564	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220042911	220050197	q35	RETREG2	NM_001321109	0.152467109263932	0.152417589900464	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220071505	220074373	q35	ZFAND2B	NM_001270999	0.152272769889927	0.15225327750255	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220074487	220083739	q35	ABCB6	NM_001349828	0.152252502700542	0.152189621400678	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220084101	220094410	q35	ATG9A	NR_104255	0.152187161064475	0.15211709585476	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220094478	220101391	q35	ANKZF1	NM_018089	0.152116633692158	0.15206964942649	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220101319	220110151	q35	GLB1L	NM_024506	0.152070138775128	0.15201011200898	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220110176	220115059	q35	STK16	NM_001330215	0.152009942096259	0.151976754743554	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220114432	220119330	q35	TUBA4A	NM_001278552	0.151981016154601	0.151947726854263	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220117964	220136919	q35	TUBA4B	NM_001355221	0.15195701088535	0.151828183060133	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220144039	220151622	q35	DNAJB2	NM_006736	0.151779791917134	0.151728253990538	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220154344	220174295	q35	PTPRN	NM_001199763	0.151709753893453	0.151574156745423	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220158832	220158922	q35	MIR153-1	NR_029688	0.151679251161743	0.151678639475946	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220192130	220197899	q35	RESP18	NM_001007089	0.151452941010116	0.151413731950571	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220236750	220264744	q35	DNPEP	NM_001319117	0.151149680785311	0.150959419316615	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220283098	220291461	q35	DES	NM_001927	0.150834676193215	0.150777836989718	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220299699	220358354	q35	SPEG	NM_005876	0.150721847349827	0.150323198123337	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220361076	220363009	q35	LOC100996693	NM_001286811	0.150304698026252	0.150291560374649	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220363586	220371718	q35	GMPPA	NM_013335	0.150287638789043	0.15023236957909	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220378891	220403494	q35	ASIC4	NM_018674	0.150183618221122	0.150016403713931	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220403668	220408487	q35	CHPF	NM_024536	0.150015221121391	0.149982468745252	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220408384	220415317	q35	TMEM198	NM_001303098	0.149983168785663	0.149936048589819	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220413794	220413869	q35	MIR3132	NR_036082	0.149946399672794	0.149945889934631	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220415449	220436268	q35	OBSL1	NM_015311	0.149935151450651	0.14979365493294	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220436953	220440435	q35	INHA	NM_002191	0.149788999324379	0.14976533388057	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220462572	220481173	q35	STK11IP	NM_052902	0.149614879564198	0.149488457703113	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220492291	220506702	q35	SLC4A3	NM_001326559	0.149412894117739	0.149314949628728	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220768771	220769610	q35	LINC01803	NR_146975	0.147533795351396	0.147528093080472	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	220771222	220771286	q35	MIR4268	NR_036228	0.147517137108209	0.147516702131643	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	222282746	222438922	q36.1	EPHA4	NM_001304536	0.137244050867981	0.136182599302109	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	223064605	223163715	q36.1	PAX3	NM_001127366	0.131930139256456	0.131256537264514	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
2	223162865	223169936	q36.1	CCDC140	NM_153038	0.131262314297035	0.131214256182969	0.303615094390778	1.99945586420787e-07	6.69908817799834	88	214806074	227655389	0.100728835180399	0.188059318270879	hnsc	2q	del	tel	p	2	0.95	80	20	1.9951987196252e-05	4.7000138425643545	1.4269951464481396	n-lp
