Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
12	69978501	69978603	q15	MIR3913-1	NR_037475	0.672603124402098	0.672602038577002	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	69978502	69978602	q15	MIR3913-2	NR_037476	0.672603113756754	0.672602049222346	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	69979207	69995357	q15	CCT2	NM_006431	0.672595608789184	0.672423686482439	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	70002344	70004942	q15	LRRC10	NM_201550	0.672349307463416	0.672321650859519	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	70037287	70093196	q15	BEST3	NM_001282614	0.671977327205547	0.671382156663888	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	70132465	70216984	q15	RAB3IP	NR_103519	0.670964124647569	0.670064390812042	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	70219102	70352505	q15	MYRFL	NM_182530	0.6700418439733	0.668621723138212	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	70615969	70637140	q15	LINC01481	NR_120460	0.665817058207922	0.665591685628597	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	70636773	70748773	q15	CNOT2	NM_014515	0.665595592469871	0.664403313933932	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	70760061	70828072	q15	KCNMB4	NM_014505	0.66428314929006	0.663559148794456	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	70909650	71031220	q15	PTPRB	NM_001330204	0.662690722915842	0.661396568437145	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	71031852	71314584	q15	PTPRR	NM_002849	0.661389840579692	0.658380061159844	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	71518876	71551779	q21.1	TSPAN8	NM_004616	0.656205302528915	0.655855038772951	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	71833549	71980088	q21.1	LGR5	NM_001277226	0.652855500174099	0.651295542099297	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	72003378	72057749	q21.1	ZFC3H1	NM_144982	0.651047612035886	0.650468814033408	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	72057676	72074428	q21.1	THAP2	NM_031435	0.650469591143525	0.65029126033965	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
12	72079877	72097839	q21.1	TMEM19	NM_018279	0.650233253859807	0.650042042189606	0.208987195824989	0.0	inf	810	69022295	72088228	0.650144354591472	0.682782266274738	PANCAN	12q	del	tel	n	1	0.95	221	625	0.0	16.0	3.343795133199824	n
4	72897520	73013918	q13.3	NPFFR2	NM_004885	0.851550511981801	0.850695052533572	0.101481018051329	1.17957532907997e-06	5.9282743193319	733	72994295	74723014	0.838134163848802	0.850839270481927	PANCAN	4q	del	tel	n	2	0.95	415	334	3.51253486475513e-05	4.45437935634078	0.452034951868286	p-rn
4	73146685	73434516	q13.3	ADAMTS3	NM_014243	0.84971929019605	0.847603895185455	0.101481018051329	1.17957532907997e-06	5.9282743193319	733	72994295	74723014	0.838134163848802	0.850839270481927	PANCAN	4q	del	tel	n	2	0.95	415	334	3.51253486475513e-05	4.45437935634078	0.452034951868286	p-rn
4	73920412	73935476	q13.3	COX18	NM_001297733	0.844032834479459	0.843922122601866	0.101481018051329	1.17957532907997e-06	5.9282743193319	733	72994295	74723014	0.838134163848802	0.850839270481927	PANCAN	4q	del	tel	n	2	0.95	415	334	3.51253486475513e-05	4.45437935634078	0.452034951868286	p-rn
4	73939682	74124515	q13.3	ANKRD17	NM_032217	0.843891210881396	0.842532792900035	0.101481018051329	1.17957532907997e-06	5.9282743193319	733	72994295	74723014	0.838134163848802	0.850839270481927	PANCAN	4q	del	tel	n	2	0.95	415	334	3.51253486475513e-05	4.45437935634078	0.452034951868286	p-rn
4	74269955	74287201	q13.3	ALB	NM_000477	0.841463891182219	0.841337142839084	0.101481018051329	1.17957532907997e-06	5.9282743193319	733	72994295	74723014	0.838134163848802	0.850839270481927	PANCAN	4q	del	tel	n	2	0.95	415	334	3.51253486475513e-05	4.45437935634078	0.452034951868286	p-rn
4	74301935	74321502	q13.3	AFP	NM_001354717	0.841228856274794	0.841085049894758	0.101481018051329	1.17957532907997e-06	5.9282743193319	733	72994295	74723014	0.838134163848802	0.850839270481927	PANCAN	4q	del	tel	n	2	0.95	415	334	3.51253486475513e-05	4.45437935634078	0.452034951868286	p-rn
4	74347461	74369718	q13.3	AFM	NM_001133	0.840894265930974	0.840730689572795	0.101481018051329	1.17957532907997e-06	5.9282743193319	733	72994295	74723014	0.838134163848802	0.850839270481927	PANCAN	4q	del	tel	n	2	0.95	415	334	3.51253486475513e-05	4.45437935634078	0.452034951868286	p-rn
4	74374519	74394250	q13.3	LINC02499	NR_046377	0.840695404938945	0.840550393251691	0.101481018051329	1.17957532907997e-06	5.9282743193319	733	72994295	74723014	0.838134163848802	0.850839270481927	PANCAN	4q	del	tel	n	2	0.95	415	334	3.51253486475513e-05	4.45437935634078	0.452034951868286	p-rn
4	74437266	74486348	q13.3	RASSF6	NM_001270392	0.840234249987846	0.83987352505582	0.101481018051329	1.17957532907997e-06	5.9282743193319	733	72994295	74723014	0.838134163848802	0.850839270481927	PANCAN	4q	del	tel	n	2	0.95	415	334	3.51253486475513e-05	4.45437935634078	0.452034951868286	p-rn
4	74606222	74609433	q13.3	CXCL8	NM_000584	0.838992518974126	0.838968919940739	0.101481018051329	1.17957532907997e-06	5.9282743193319	733	72994295	74723014	0.838134163848802	0.850839270481927	PANCAN	4q	del	tel	n	2	0.95	415	334	3.51253486475513e-05	4.45437935634078	0.452034951868286	p-rn
4	74702272	74704477	q13.3	CXCL6	NM_002993	0.838286605814086	0.838270400311557	0.101481018051329	1.17957532907997e-06	5.9282743193319	733	72994295	74723014	0.838134163848802	0.850839270481927	PANCAN	4q	del	tel	n	2	0.95	415	334	3.51253486475513e-05	4.45437935634078	0.452034951868286	p-rn
4	74719012	74720201	q13.3	PF4V1	NM_002620	0.838163576284684	0.838154837807357	0.101481018051329	1.17957532907997e-06	5.9282743193319	733	72994295	74723014	0.838134163848802	0.850839270481927	PANCAN	4q	del	tel	n	2	0.95	415	334	3.51253486475513e-05	4.45437935634078	0.452034951868286	p-rn
9	113127528	113342160	q31.3	SVEP1	NM_153366	0.397873244365009	0.394802673642032	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	113431050	113563278	q31.3	MUSK	NM_001166281	0.393530994528175	0.391639312833191	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	113635531	113801539	q31.3	LPAR1	NM_001351399	0.390605646155122	0.388230700645692	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114033435	114033494	q31.3	MIR7702	NR_106989	0.384913147492502	0.384912303426041	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114089762	114090713	q31.3	OR2K2	NM_205859	0.384107321534057	0.384093716327202	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114122972	114247025	q31.3	KIAA0368	NM_001080398	0.383632212259997	0.381857483841599	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114287438	114340397	q31.3	ZNF483	NM_001007169	0.381279326928242	0.380521684289129	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114312001	114362135	q31.3	PTGR1	NM_001146109	0.380927923462457	0.380210695869993	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114365110	114375833	q31.3	LRRC37A5P	NR_034087	0.380168134891663	0.380014729388931	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114393631	114416631	q31.3	DNAJC25	NR_037148	0.379760107441935	0.37943106458426	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114393631	114432526	q31.3	DNAJC25-GNG10	NM_004125	0.379760107441935	0.379203667357185	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114423850	114432526	q31.3	GNG10	NM_001198664	0.379327788045584	0.379203667357185	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114448798	114557288	q31.3	C9orf84	NR_109816	0.378970876688485	0.377418795835044	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114659045	114697654	q31.3	UGCG	NM_003358	0.375963038701635	0.375410690193288	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114694379	114694449	q31.3	MIR4668	NR_039814	0.375457543034979	0.375456541600195	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114803060	114937577	q31.3	SUSD1	NM_022486	0.373902729695198	0.37197830108277	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	114979994	115095944	q32	PTBP3	NM_001244897	0.371371474522161	0.369712669333144	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115142188	115234685	q32	HSDL2	NM_001195822	0.369051092902261	0.367727811284593	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115214082	115249467	q32	C9orf147	NM_001350649	0.368022562154014	0.367516336870587	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115249247	115427591	q32	KIAA1958	NM_001287038	0.367519484237052	0.364968057306219	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115446228	115480429	q32	INIP	NM_001329590	0.364701432448023	0.364212145718661	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115513133	115637267	q32	SNX30	NM_001012994	0.36374427538747	0.361968388165965	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115641199	115653193	q32	SLC46A2	NM_033051	0.361912136143514	0.361740547446342	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115759399	115774472	q32	ZNF883	NM_001101338	0.360221141979289	0.360005504457823	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115804094	115819071	q32	ZFP37	NM_001282515	0.35958172586956	0.359367461744369	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115867002	115873957	q32	FAM225B	NR_024376	0.358681750735185	0.358582251036267	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115875175	115882126	q32	FAM225A	NR_024366	0.358564826071021	0.358465383596947	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115913237	115926422	q32	SLC31A2	NM_001860	0.358020303060203	0.357831675665488	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115927799	115983641	q32	FKBP15	NM_015258	0.357811976012661	0.357013088566649	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	115983807	116026772	q32	SLC31A1	NM_001859	0.357010713735589	0.356396047371242	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	116029289	116037869	q32	CDC26	NM_139286	0.356360038637643	0.356237291345519	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	116037913	116055185	q32	PRPF4	NM_001322266	0.356236661872226	0.355989564992323	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	116059372	116061320	q32	RNF183	NM_145051	0.355929664886016	0.355901796386592	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	116075501	116102620	q32	WDR31	NM_145241	0.355698920005518	0.355310949863897	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	116111811	116133513	q32	BSPRY	NM_017688	0.355179461476728	0.354868988081195	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	116135695	116139289	q32	HDHD3	NM_001304509	0.35483777192835	0.354786355405285	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	116148591	116163618	q32	ALAD	NM_001003945	0.354653279028672	0.354438299592921	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	116169517	116173029	q32	POLE3	NM_017443	0.354353907253033	0.354303663839287	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	116172923	116191964	q32	C9orf43	NM_001278629	0.354305180297675	0.354032775730154	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
9	116207008	116360023	q32	RGS3	NM_144488	0.353817553088812	0.351628488181546	0.219051016819051	0.0	inf	422	113185521	116570359	0.348619376941898	0.397043584258698	PANCAN	9q	del	tel	n	1	0.95	189	247	0.0	16.0	3.504816269104816	n
14	71787186	72207946	q24.2	SIPA1L1	NM_001354288	0.40007233408352	0.39515039718882	0.166003005671285	1.31961108706946e-12	11.8795540442688	522	71645615	73543316	0.379529599415563	0.401728393424046	PANCAN	14	amp	tel	n	1	0.95	205	323	7.70029660721374e-11	10.113492545945014	1.6788701604610088	n
14	71865053	71865124	q24.2	SNORD56B	NR_001276	0.399161466937928	0.399160636399094	0.166003005671285	1.31961108706946e-12	11.8795540442688	522	71645615	73543316	0.379529599415563	0.401728393424046	PANCAN	14	amp	tel	n	1	0.95	205	323	7.70029660721374e-11	10.113492545945014	1.6788701604610088	n
14	71954577	71956420	q24.2	LOC145474	NR_027046	0.398114239353174	0.398092680436696	0.166003005671285	1.31961108706946e-12	11.8795540442688	522	71645615	73543316	0.379529599415563	0.401728393424046	PANCAN	14	amp	tel	n	1	0.95	205	323	7.70029660721374e-11	10.113492545945014	1.6788701604610088	n
14	72398816	73033238	q24.2	RGS6	NM_001204423	0.392917651454693	0.385496354162627	0.166003005671285	1.31961108706946e-12	11.8795540442688	522	71645615	73543316	0.379529599415563	0.401728393424046	PANCAN	14	amp	tel	n	1	0.95	205	323	7.70029660721374e-11	10.113492545945014	1.6788701604610088	n
14	72983527	72983606	q24.2	MIR7843	NR_106994	0.386077860021008	0.386076935900335	0.166003005671285	1.31961108706946e-12	11.8795540442688	522	71645615	73543316	0.379529599415563	0.401728393424046	PANCAN	14	amp	tel	n	1	0.95	205	323	7.70029660721374e-11	10.113492545945014	1.6788701604610088	n
14	73086003	73360824	q24.2	DPF3	NM_001280542	0.384879123436682	0.381664341567354	0.166003005671285	1.31961108706946e-12	11.8795540442688	522	71645615	73543316	0.379529599415563	0.401728393424046	PANCAN	14	amp	tel	n	1	0.95	205	323	7.70029660721374e-11	10.113492545945014	1.6788701604610088	n
14	73393039	73428775	q24.2	DCAF4	NM_001352448	0.38128749919388	0.38086946911291	0.166003005671285	1.31961108706946e-12	11.8795540442688	522	71645615	73543316	0.379529599415563	0.401728393424046	PANCAN	14	amp	tel	n	1	0.95	205	323	7.70029660721374e-11	10.113492545945014	1.6788701604610088	n
14	73436152	73493920	q24.2	ZFYVE1	NM_001281734	0.380783174958351	0.380107420488979	0.166003005671285	1.31961108706946e-12	11.8795540442688	522	71645615	73543316	0.379529599415563	0.401728393424046	PANCAN	14	amp	tel	n	1	0.95	205	323	7.70029660721374e-11	10.113492545945014	1.6788701604610088	n
