Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
12	105724413	105765296	q23.3	C12orf75	NM_001145199	0.292075592034689	0.29164037843304	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	106097980	106137841	q23.3	CASC18	NR_110108	0.288098842786163	0.287674508726154	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	106457124	106533811	q23.3	NUAK1	NM_014840	0.284275631335171	0.283459271834407	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	106631658	106641713	q23.3	CKAP4	NM_006825	0.282417656853104	0.282310617918471	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	106696568	106740792	q23.3	TCP11L2	NM_152772	0.281726667569463	0.281255887873272	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	106751435	106903976	q23.3	POLR3B	NM_018082	0.281142589476326	0.27951873804641	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	106890187	107168609	q23.3	LOC100287944	NR_040246	0.279665526695803	0.2767016287089	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	106976684	107156582	q23.3	RFX4	NM_213594	0.278744736369704	0.276829660262041	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	107074535	107078478	q23.3	LOC100505978	NR_038912	0.277703078807024	0.277661104215353	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	107168333	107283095	q23.3	RIC8B	NM_001330146	0.276704566823864	0.275482885847602	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	107349499	107367815	q23.3	TMEM263	NM_001319666	0.274775992419919	0.274581012297917	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	107371068	107380944	q23.3	MTERF2	NM_025198	0.274546382993654	0.27444124957561	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	107385142	107487635	q23.3	CRY1	NM_004075	0.274396560421201	0.273305487171344	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	107712196	108053419	q23.3	BTBD11	NM_001347943	0.270914958061443	0.267282521821545	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	108079508	108106939	q23.3	PWP1	NM_001317963	0.26700479544008	0.266712783006871	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	108126642	108154914	q23.3	PRDM4	NM_012406	0.266503037792643	0.266202072625071	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	108130331	108153745	q23.3	LOC101929162	NR_120474	0.266463767118365	0.26621451703229	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	108168161	108170421	q23.3	ASCL4	NM_203436	0.266061053752164	0.266036995274564	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	108296926	108297548	q23.3	LOC728739	NR_037629	0.264690306022877	0.264683684618865	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	108523247	108644313	q23.3	WSCD2	NM_014653	0.262281041107411	0.260992251882126	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	108681820	108733094	q23.3	CMKLR1	NM_001142343	0.26059297696206	0.260047147590169	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	108853201	108867466	q23.3	LINC01498	NR_120483	0.258768567249848	0.258616711416677	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	108909050	108913380	q23.3	FICD	NM_007076	0.258174035428833	0.258127941089007	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	108915990	108955165	q23.3	SART3	NM_014706	0.258100156740982	0.257683125387005	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	108955238	108963160	q23.3	ISCU	NM_014301	0.257682348276888	0.257598015861158	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	108983621	108991894	q23.3	TMEM119	NM_181724	0.257380201476124	0.257292132544625	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109015679	109027670	q24.11	SELPLG	NM_003006	0.2570389330359	0.256911284715146	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109029585	109029646	q24.11	MIR4496	NR_039717	0.25689089888125	0.256890249515262	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109038884	109125326	q24.11	CORO1C	NM_014325	0.256791907826735	0.25587170299456	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109176465	109251359	q24.11	SSH1	NM_018984	0.255327310744119	0.254530038345275	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109230683	109230782	q24.11	MIR619	NR_030350	0.254750141479284	0.254749087590221	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109273856	109294710	q24.11	DAO	NM_001917	0.254290550039712	0.254068552034458	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109301904	109459045	q24.11	SVOP	NM_018711	0.253991969429212	0.25231914941657	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109460893	109525831	q24.11	USP30	NM_001301175	0.252299476820727	0.251608189467452	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109489845	109491770	q24.11	USP30-AS1	NR_038996	0.251991272819187	0.25197078053185	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109525992	109531293	q24.11	ALKBH2	NM_001145375	0.251606475567057	0.251550044598137	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109535398	109548798	q24.11	UNG	NM_080911	0.251506345460726	0.251363697850176	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109577201	109706030	q24.11	ACACB	NM_001093	0.251061338142531	0.249689909111223	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109715782	109747025	q24.11	FOXN4	NM_213596	0.249586095715844	0.249253503231038	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109791991	109797293	q24.11	LINC01486	NR_120462	0.248774824689546	0.248718383075283	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109826523	109886176	q24.11	MYO1H	NM_001101421	0.248407219668091	0.24777219295823	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109886459	109915349	q24.11	KCTD10	NM_031954	0.247769180325858	0.247461636335651	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109915427	109974510	q24.11	UBE3B	NM_130466	0.247460805998813	0.246831847135073	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	109991520	110011358	q24.11	MMAB	NR_038118	0.246650769832428	0.24643958749675	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110011499	110035075	q24.11	MVK	NM_001301182	0.246438086503236	0.24618711187142	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110152186	110208312	q24.11	FAM222A	NM_032829	0.244940424981936	0.244342944400613	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110172013	110211292	q24.11	FAM222A-AS1	NR_026661	0.244729359745042	0.244311221275282	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110220891	110271212	q24.11	TRPV4	NM_021625	0.244209036617546	0.243673352258555	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110271152	110271241	q24.11	MIR4497	NR_039718	0.243673990979199	0.243673043543577	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110288747	110318293	q24.11	GLTP	NM_016433	0.243486686150272	0.243172158814354	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110338078	110355874	q24.11	TCHP	NM_001143852	0.242961540681912	0.242772096138826	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110367596	110434194	q24.11	GIT2	NM_001135213	0.242647311415627	0.241938352791195	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110437234	110477235	q24.11	ANKRD13A	NM_033121	0.241905990945219	0.24148016653704	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110478981	110511444	q24.11	C12orf76	NR_148514	0.241461579766292	0.241115999961719	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110562139	110656600	q24.11	IFT81	NM_014055	0.240576334244046	0.239570764397767	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110719031	110788897	q24.11	ATP2A2	NM_001681	0.238906164922078	0.238162417313221	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110810704	110841535	q24.11	ANAPC7	NM_016238	0.237930274295068	0.237602067692018	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110872694	110888216	q24.11	ARPC3	NM_001287222	0.237270369416114	0.237105132385446	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110890290	110906526	q24.11	GPN3	NM_001164372	0.237083053941843	0.236910216135508	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110906231	110928192	q24.11	FAM216A	NM_013300	0.236913356512009	0.236679574110868	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110929327	110939945	q24.11	VPS29	NR_104099	0.236667491645348	0.236554459382003	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110940004	110969891	q24.11	RAD9B	NM_001286531	0.236553831306703	0.236235673908456	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	110972236	111021064	q24.11	PPTC7	NR_138550	0.23621071057661	0.235690919716317	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
12	111051831	111086935	q24.11	TCTN1	NM_001173976	0.235363394415289	0.234989700257024	0.458898149547599	1.00308144685999e-05	4.99866380228787	29	88479041	125681760	0.0796227664777391	0.475658510605014	blca	12q	del	tel	n	1	0.95	14	19	0.0010521670771725	2.977915291615089	1.3665598168316628	n
