Chr	Start	End	Cytoband	Gene	RefSeqName	Start.1	End.1	ks_stat	ks_p	log10_ks_p	n_events	Peak.Start	Peak.End	Peak.Start.1	Peak.End.1	type	arm	direction	telcent	negpos	iter	conf	n_right	n_left	ksby	log10_ksby	combined_sig	code
7	151078206	151107791	q36.1	WDR86	NM_001284261	0.0766945850073936	0.0763840558402922	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	151106246	151110440	q36.1	WDR86-AS1	NR_109857	0.076400272421775	0.0763562514879632	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	151125917	151137899	q36.1	CRYGN	NR_131779	0.0761938022765646	0.0760680371766758	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	151130574	151130725	q36.1	MIR3907	NR_037468	0.0761449216163924	0.0761433366948365	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	151163097	151217010	q36.1	RHEB	NM_005614	0.0758035547040503	0.0752376747315663	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	151253200	151574316	q36.1	PRKAG2	NM_016203	0.0748578183666042	0.0714873304834555	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	151503747	151507906	q36.1	LOC644090	NM_001354885	0.0722280346508776	0.0721843810829893	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	151574126	151576308	q36.1	PRKAG2-AS1	NR_038926	0.0714893247556119	0.0714664221143202	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	151653463	151717019	q36.1	GALNTL5	NM_145292	0.0706565901762531	0.0699894956437433	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	151722758	151819432	q36.1	GALNT11	NM_001304514	0.0699292581284486	0.0689145514628963	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	151832009	152133090	q36.1	KMT2C	NM_170606	0.0687825411423069	0.0656223440099737	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	152133979	152140100	q36.1	FABP5P3	NR_002935	0.0656130129155152	0.0655487658635691	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	152161208	152162630	q36.1	LINC01003	NR_027387	0.0653272127231541	0.0653122871704882	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	152343586	152373250	q36.1	XRCC2	NM_005431	0.0634129423686626	0.0631015840041907	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	152456833	152552464	q36.1	ACTR3B	NM_001350946	0.0622242826902194	0.0612205235291892	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	153097003	153109319	q36.2	LINC01287	NR_125776	0.0555049500249043	0.0553756792044878	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	153584181	154686000	q36.2	DPP6	NM_001039350	0.0503914472846588	0.0388265685837437	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	153752669	153757655	q36.2	LOC101929998	NR_136254	0.0486229687209748	0.0485706348211212	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	154720226	154741196	q36.2	PAXIP1-AS2	NR_024476	0.038467326695178	0.0382472220261187	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	154735399	154794682	q36.2	PAXIP1	NM_007349	0.0383080683192297	0.0376858239179022	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	154795142	154797413	q36.2	PAXIP1-AS1	NR_028090	0.0376809956800497	0.0376571588796951	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	154858778	154863267	q36.2	HTR5A-AS1	NR_038945	0.0370130614540003	0.0369659441502613	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	154862033	154879102	q36.2	HTR5A	NM_024012	0.0369788964231091	0.0367997373102731	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	155089481	155101945	q36.2	INSIG1	NM_005542	0.0345915637207636	0.0344607394672989	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	155149682	155160628	q36.3	BLACE	NR_103545	0.0339596838360694	0.0338447927675181	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	155174770	155194477	q36.3	LOC100286906	NR_147174	0.0336963559420609	0.0334895079347576	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	155250823	155257526	q36.3	EN2	NM_001427	0.0328980907825014	0.0328277349600549	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	155293952	155326539	q36.3	CNPY1	NM_001103176	0.0324454014991511	0.0321033628319773	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	155434609	155437100	q36.3	LOC100506302	NR_126344	0.0309690418217134	0.0309428958641251	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	155437202	155574179	q36.3	RBM33	NM_053043	0.0309418252548622	0.0295040914802447	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	155594933	155604967	q36.3	SHH	NM_000193	0.0292862539837423	0.029180935421542	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	155753912	155761085	q36.3	LOC389602	NR_144629	0.0276175834934052	0.0275422944714137	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	156230482	156238282	q36.3	LOC285889	NR_038232	0.0226154241165065	0.0225335539963986	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	156264792	156395889	q36.3	LINC01006	NR_103858	0.0222553005497242	0.0208792842502651	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	156333184	156333795	q36.3	LINC00244	NR_024119	0.0215374465427476	0.0215310333833392	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	156431059	156433348	q36.3	C7orf13	NR_026865	0.0205101339779324	0.0204861082465316	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	156433352	156469820	q36.3	RNF32	NM_030936	0.0204860662618546	0.0201032919618426	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	156461705	156685902	q36.3	LMBR1	NR_146959	0.0201884683752624	0.0178352587191311	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	156742416	156765876	q36.3	NOM1	NM_001353366	0.0172420782104418	0.0169958380799635	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	156797546	156803347	q36.3	MNX1	NM_005515	0.016663424399987	0.0166025361221991	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	156799000	156799812	q36.3	MNX1-AS2	NR_147077	0.0166481629699053	0.0166396400804788	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	156803550	156809118	q36.3	MNX1-AS1	NR_038835	0.0166004053998424	0.0165419627294885	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	156931654	157062066	q36.3	UBE3C	NM_014671	0.0152558041349323	0.0138869777114056	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	157129710	157210133	q36.3	DNAJB6	NM_058246	0.0131769748390239	0.0123328414198656	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	157258924	157292410	q36.3	LOC101927914	NR_110157	0.0118207228262522	0.0114692481029276	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	157331745	158380494	q36.3	PTPRN2	NM_002847	0.0110563812856913	4.85342865870209e-05	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	157367027	157367114	q36.3	MIR153-2	NR_029689	0.0106860554424033	0.0106851422756791	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
7	157647276	157658782	q36.3	LOC100506585	NR_038966	0.0077445145077736	0.0076237455844452	0.564002215692817	0.0005136086602413	3.28936766199664	13	117638421	158156563	0.0023989519616993	0.427684227870407	gbmlgg	7q	del	tel	n	1	0.95	13	11	0.0198483901352593	1.7022747122623927	0.9600867094338421	n
14	63838073	64010113	q23.2	PPP2R5E	NM_001282180	0.493058912072971	0.491046434595634	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	64063756	64108641	q23.2	WDR89	NM_001258272	0.490418933262707	0.489893880649534	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	64150934	64194813	q23.2	SGPP1	NM_030791	0.489399148552644	0.488885863855899	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	64319682	64693167	q23.2	SYNE2	NM_015180	0.487425180002623	0.483056253295909	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	64561741	64561843	q23.2	MIR548H1	NR_031677	0.484593639165104	0.48459244599664	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	64693429	64805268	q23.2	ESR2	NM_001291712	0.483053188490636	0.481744926059877	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	64812190	64814329	q23.3	TEX21P	NR_033777	0.481663954372489	0.481638932927918	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	64854758	64926725	q23.3	MTHFD1	NM_005956	0.481166005399836	0.480324154861522	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	64915823	64971931	q23.3	ZBTB25	NM_001304508	0.480451683514498	0.479795347277004	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	64932216	64941221	q23.3	AKAP5	NM_004857	0.480259922625833	0.480154584566757	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	64971291	65000408	q23.3	ZBTB1	NM_014950	0.479802833824234	0.479462231018447	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	64980868	65007086	q23.3	LOC102723809	NR_110550	0.479690804663572	0.479384113577191	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	65007185	65009954	q23.3	HSPA2	NM_021979	0.479382955501917	0.479350564487416	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	65016619	65056097	q23.3	PPP1R36	NM_172365	0.479272599116651	0.478810796129843	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	65171125	65211064	q23.3	PLEKHG3	NM_001308147	0.477465229637963	0.476998033997604	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	65213000	65346601	q23.3	SPTB	NM_001355436	0.476975387192233	0.475412558760184	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
14	65252343	65252404	q23.3	MIR7855	NR_107009	0.476515163398982	0.476514449837449	0.327193566061379	2.30007091796393e-06	5.63825877319737	64	63867307	71638680	0.401809517181924	0.492716940632768	gbmlgg	14	del	tel	p	1	0.95	59	9	0.0001876485738392	3.7266547319496435	1.2193374512261164	p
